timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
294128000,0,47.397742,8.545594,0.13392,75.434,46.573,0.0,0.0,0.0,-0.02,-0.28,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294224000,0,47.397742,8.545594,0.145039,75.4114,46.481,0.0,0.0,0.0,-0.02,-0.29,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294320000,0,47.397742,8.545594,0.156158,75.3888,46.39,0.0,0.0,0.0,-0.02,-0.3,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294416000,0,47.397742,8.545594,0.133918,75.3512,46.299,0.0,0.0,0.0,-0.02,-0.31,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294512000,0,47.397742,8.545594,0.122798,75.3136,46.208,0.0,0.0,0.0,-0.02,-0.32,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294608000,0,47.397742,8.545594,0.133918,75.306,46.117,0.0,0.0,0.0,-0.02,-0.32,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294704000,0,47.397742,8.545594,0.133917,75.2684,46.027,0.0,0.0,0.0,-0.02,-0.33,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294800000,0,47.397742,8.545594,0.133917,75.2232,45.938,0.0,0.0,0.0,-0.02,-0.34,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294896000,0,47.397742,8.545594,0.133916,75.1856,45.848,0.0,0.0,0.0,-0.02,-0.35,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
294992000,0,47.397742,8.545594,0.133916,75.163,45.759,0.0,0.0,0.0,-0.02,-0.36,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295088000,0,47.397742,8.545594,0.111677,75.1329,45.67,0.0,0.0,0.0,-0.02,-0.37,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295184000,0,47.397742,8.545594,0.111676,75.0727,45.581,0.0,0.0,0.0,-0.03,-0.37,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295280000,0,47.397742,8.545594,0.111675,75.0351,45.493,0.0,0.0,0.0,-0.03,-0.38,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295376000,0,47.397742,8.545594,0.122795,75.0125,45.404,0.0,0.0,0.0,-0.03,-0.39,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295472000,0,47.397742,8.545594,0.133914,74.9749,45.316,0.0,0.0,0.0,-0.03,-0.4,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295568000,0,47.397742,8.545594,0.111674,74.9447,45.228,0.0,0.0,0.0,-0.03,-0.41,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295664000,0,47.397742,8.545594,0.111674,74.8996,45.141,0.0,0.0,0.0,-0.03,-0.41,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295760000,0,47.397742,8.545594,0.100554,74.8619,45.054,0.0,0.0,0.0,-0.03,-0.42,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295856000,0,47.397742,8.545594,0.0894337,74.8243,44.967,0.0,0.0,0.0,-0.03,-0.43,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
295952000,0,47.397742,8.545594,0.0783137,74.7792,44.881,0.0,0.0,0.0,-0.03,-0.44,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296048000,0,47.397742,8.545594,0.0894325,74.7265,44.795,0.0,0.0,0.0,-0.03,-0.44,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296144000,0,47.397742,8.545594,0.089432,74.6888,44.709,0.0,0.0,0.0,-0.04,-0.45,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296240000,0,47.397742,8.545594,0.100551,74.6361,44.623,0.0,0.0,0.0,-0.04,-0.46,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296336000,0,47.397742,8.545594,0.0783115,74.606,44.538,0.0,0.0,0.0,-0.04,-0.47,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296432000,0,47.397742,8.545594,0.0783106,74.5383,44.453,0.0,0.0,0.0,-0.04,-0.47,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296528000,0,47.397742,8.545594,0.056071,74.4931,44.369,0.0,0.0,0.0,-0.04,-0.48,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296624000,0,47.397742,8.545594,0.0560706,74.4555,44.285,0.0,0.0,0.0,-0.04,-0.49,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296720000,0,47.397742,8.545594,0.0671896,74.4179,44.202,0.0,0.0,0.0,-0.04,-0.5,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296816000,0,47.397742,8.545594,0.0560693,74.3577,44.118,0.0,0.0,0.0,-0.04,-0.5,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
296912000,0,47.397742,8.545594,0.0560687,74.3125,44.035,0.0,0.0,0.0,-0.04,-0.51,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297008000,0,47.397742,8.545594,0.0449486,74.2598,43.953,0.0,0.0,0.0,-0.04,-0.52,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297104000,0,47.397742,8.545594,0.044948,74.2146,43.871,0.0,0.0,0.0,-0.04,-0.53,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297200000,0,47.397742,8.545594,0.033828,74.177,43.789,0.0,0.0,0.0,-0.04,-0.53,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297296000,0,47.397742,8.545594,0.0449467,74.1093,43.708,0.0,0.0,0.0,-0.04,-0.54,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297392000,0,47.397742,8.545594,0.0449459,74.049,43.627,0.0,0.0,0.0,-0.04,-0.55,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297488000,0,47.397742,8.545594,0.0338259,74.0114,43.547,0.0,0.0,0.0,-0.04,-0.55,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297584000,0,47.397742,8.545594,0.0338253,73.9587,43.467,0.0,0.0,0.0,-0.04,-0.56,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297680000,0,47.397742,8.545594,0.0227052,73.9136,43.388,0.0,0.0,0.0,-0.04,-0.57,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297776000,0,47.397742,8.545594,0.0338239,73.8458,43.309,0.0,0.0,0.0,-0.04,-0.57,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297872000,0,47.397742,8.545594,0.0338231,73.7856,43.231,0.0,0.0,0.0,-0.04,-0.58,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
297968000,0,47.397742,8.545594,0.0227029,73.7329,43.153,0.0,0.0,0.0,-0.04,-0.59,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298064000,0,47.397742,8.545594,0.0115827,73.6727,43.076,0.0,0.0,0.0,-0.04,-0.6,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298160000,0,47.397742,8.545594,0.000462631,73.6275,43.0,0.0,0.0,0.0,-0.04,-0.6,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298256000,0,47.397742,8.545594,0.0115815,73.5749,42.924,0.0,0.0,0.0,-0.04,-0.61,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298352000,0,47.397742,8.545594,0.0115806,73.5071,42.849,0.0,0.0,0.0,-0.04,-0.62,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298448000,0,47.397742,8.545594,0.000460364,73.4469,42.773,0.0,0.0,0.0,-0.04,-0.62,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298544000,0,47.397742,8.545594,-0.0106599,73.3867,42.699,0.0,0.0,0.0,-0.03,-0.63,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298640000,0,47.397742,8.545594,-0.0106609,73.3039,42.625,0.0,0.0,0.0,-0.03,-0.63,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298736000,0,47.397742,8.545594,-0.0106615,73.2587,42.552,0.0,0.0,0.0,-0.03,-0.64,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298832000,0,47.397742,8.545594,-0.0106623,73.191,42.479,0.0,0.0,0.0,-0.03,-0.65,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
298928000,0,47.397742,8.545594,-0.0217826,73.1308,42.406,0.0,0.0,0.0,-0.03,-0.65,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299024000,0,47.397742,8.545594,-0.0329029,73.063,42.335,0.0,0.0,0.0,-0.03,-0.66,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299120000,0,47.397742,8.545594,-0.0551427,72.9953,42.264,0.0,0.0,0.0,-0.03,-0.66,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299216000,0,47.397742,8.545594,-0.0440241,72.9276,42.194,0.0,0.0,0.0,-0.03,-0.67,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299312000,0,47.397742,8.545594,-0.0329053,72.8749,42.124,0.0,0.0,0.0,-0.03,-0.68,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299408000,0,47.397742,8.545594,-0.0329061,72.8071,42.055,0.0,0.0,0.0,-0.03,-0.68,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299504000,0,47.397742,8.545594,-0.0329068,72.7469,41.987,0.0,0.0,0.0,-0.03,-0.69,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299600000,0,47.397742,8.545594,-0.0329078,72.6716,41.92,0.0,0.0,0.0,-0.02,-0.7,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299696000,0,47.397742,8.545594,-0.0440281,72.6039,41.854,0.0,0.0,0.0,-0.02,-0.7,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299792000,0,47.397742,8.545594,-0.0551486,72.5211,41.788,0.0,0.0,0.0,-0.02,-0.71,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299888000,0,47.397742,8.545594,-0.0551493,72.4684,41.723,0.0,0.0,0.0,-0.02,-0.71,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
299984000,0,47.397742,8.545594,-0.05515,72.4082,41.658,0.0,0.0,0.0,-0.02,-0.72,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300080000,0,47.397742,8.545594,-0.0551507,72.3555,41.595,0.0,0.0,0.0,-0.01,-0.73,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300176000,0,47.397742,8.545594,-0.0440322,72.2727,41.531,0.0,0.0,0.0,-0.01,-0.73,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300272000,0,47.397742,8.545594,-0.066272,72.205,41.468,0.0,0.0,0.0,-0.01,-0.74,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300368000,0,47.397742,8.545594,-0.0551535,72.1297,41.405,0.0,0.0,0.0,-0.01,-0.75,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300464000,0,47.397742,8.545594,-0.0662741,72.0394,41.344,0.0,0.0,0.0,-0.01,-0.75,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300560000,0,47.397742,8.545594,-0.0551552,71.9867,41.282,0.0,0.0,0.0,-0.01,-0.76,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300656000,0,47.397742,8.545594,-0.0551561,71.9114,41.221,0.0,0.0,0.0,0.0,-0.77,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300752000,0,47.397742,8.545594,-0.0662766,71.8362,41.161,0.0,0.0,0.0,0.0,-0.77,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300848000,0,47.397742,8.545594,-0.0662774,71.7684,41.101,0.0,0.0,0.0,0.0,-0.78,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
300944000,0,47.397742,8.545594,-0.0773981,71.6706,41.042,0.0,0.0,0.0,0.0,-0.79,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301040000,0,47.397742,8.545594,-0.0662798,71.5727,40.983,0.0,0.0,0.0,0.0,-0.79,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301136000,0,47.397742,8.545594,-0.0662807,71.4975,40.925,0.0,0.0,0.0,0.0,-0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301232000,0,47.397742,8.545594,-0.0885205,71.4297,40.867,0.0,0.0,0.0,0.0,-0.8,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301328000,0,47.397742,8.545594,-0.077402,71.3469,40.81,0.0,0.0,0.0,0.0,-0.81,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301424000,0,47.397742,8.545594,-0.0774029,71.2792,40.754,0.0,0.0,0.0,0.0,-0.82,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301520000,0,47.397742,8.545594,-0.0551645,71.2265,40.699,0.0,0.0,0.0,0.0,-0.82,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301616000,0,47.397742,8.545594,-0.0662852,71.1286,40.644,0.0,0.0,0.0,0.0,-0.83,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301712000,0,47.397742,8.545594,-0.055167,71.0233,40.591,0.0,0.0,0.0,0.0,-0.84,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301808000,0,47.397742,8.545594,-0.0774071,70.9329,40.538,0.0,0.0,0.0,0.0,-0.84,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
301904000,0,47.397742,8.545594,-0.0662883,70.8727,40.485,0.0,0.0,0.0,0.0,-0.85,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
302000000,0,47.397742,8.545594,-0.0662893,70.7899,40.434,0.0,0.0,0.0,0.0,-0.85,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
302096000,0,47.397742,8.545594,-0.07741,70.6921,40.383,0.0,0.0,0.0,0.0,-0.86,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
302192000,0,47.397742,8.545594,-0.0774107,70.6319,40.332,0.0,0.0,0.0,0.0,-0.86,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
302288000,0,47.397742,8.545594,-0.0774115,70.5641,40.282,0.0,0.0,0.0,0.0,-0.87,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
302384000,0,47.397742,8.545594,-0.0774127,70.4663,40.233,0.0,0.0,0.0,0.0,-0.87,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
302480000,0,47.397742,8.545594,-0.0774136,70.391,40.184,0.0,0.0,0.0,0.0,-0.87,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
302576000,0,47.397742,8.545594,-0.0885341,70.3082,40.136,0.0,0.0,0.0,0.0,-0.88,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
302672000,0,47.397742,8.545594,-0.0662962,70.2179,40.089,0.0,0.0,0.0,0.0,-0.88,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
